141 -8.008955E+01 1.450000E+00 5.290687E-01 1.424170E-07 4.307674E-07 1.696164E-06 4.341330E-06 5.900441E-06 9.379809E-06 9.393030E-06
142 -7.863955E+01 1.450000E+00 5.713121E-01 1.467040E-07 4.437342E-07 1.747221E-06 4.472010E-06 6.078053E-06 9.662155E-06 9.675774E-06
143 -7.718955E+01 1.450000E+00 4.588094E-01 1.503702E-07 4.548234E-07 1.790885E-06 4.583769E-06 6.229947E-06 9.903619E-06 9.917579E-06
144 -7.573955E+01 1.450000E+00 4.037747E-01 1.533497E-07 4.638354E-07 1.826370E-06 4.674593E-06 6.353389E-06 1.009985E-05 1.011409E-05
145 -7.428955E+01 1.450000E+00 5.742803E-01 1.555788E-07 4.705778E-07 1.852918E-06 4.742544E-06 6.445743E-06 1.024666E-05 1.026111E-05
146 -7.283955E+01 1.450000E+00 5.313087E-01 1.571226E-07 4.752471E-07 1.871304E-06 4.789602E-06 6.509701E-06 1.034834E-05 1.036292E-05
147 -7.138955E+01 1.450000E+00 5.467241E-01 1.580716E-07 4.781176E-07 1.882607E-06 4.818531E-06 6.549020E-06 1.041084E-05 1.042552E-05
148 -6.993955E+01 1.450000E+00 5.206432E-01 1.585507E-07 4.795666E-07 1.888312E-06 4.833134E-06 6.568867E-06 1.044239E-05 1.045711E-05
149 -6.848955E+01 1.450000E+00 4.208513E-01 1.586583E-07 4.798922E-07 1.889594E-06 4.836416E-06 6.573327E-06 1.044948E-05 1.046421E-05
150 -6.703955E+01 1.450000E+00 4.782592E-01 1.584104E-07 4.791422E-07 1.886641E-06 4.828857E-06 6.563054E-06 1.043315E-05 1.044786E-05
151 -6.558955E+01 1.450000E+00 5.823265E-01 1.578284E-07 4.773821E-07 1.879711E-06 4.811118E-06 6.538944E-06 1.039483E-05 1.040948E-05
152 -6.413955E+01 1.450000E+00 4.584983E-01 1.569977E-07 4.748695E-07 1.869817E-06 4.785797E-06 6.504529E-06 1.034012E-05 1.035469E-05
153 -6.268955E+01 1.450000E+00 5.192748E-01 1.559535E-07 4.717111E-07 1.857381E-06 4.753965E-06 6.461266E-06 1.027134E-05 1.028582E-05
154 -6.123955E+01 1.450000E+00 5.575355E-01 1.547534E-07 4.680811E-07 1.843088E-06 4.717382E-06 6.411544E-06 1.019230E-05 1.020667E-05
155 -5.978955E+01 1.450000E+00 5.744473E-01 1.534657E-07 4.641861E-07 1.827751E-06 4.678128E-06 6.358193E-06 1.010749E-05 1.012174E-05
156 -5.833955E+01 1.450000E+00 6.088524E-01 1.521706E-07 4.602688E-07 1.812326E-06 4.638648E-06 6.304535E-06 1.002219E-05 1.003632E-05
157 -5.688955E+01 1.450000E+00 7.130399E-01 1.509603E-07 4.566082E-07 1.797913E-06 4.601757E-06 6.254394E-06 9.942483E-06 9.956497E-06
158 -5.543955E+01 1.450000E+00 7.472951E-01 1.499743E-07 4.536256E-07 1.786169E-06 4.571698E-06 6.213540E-06 9.877538E-06 9.891461E-06
159 -5.398955E+01 1.450000E+00 7.076295E-01 1.493633E-07 4.517777E-07 1.778893E-06 4.553074E-06 6.188229E-06 9.837301E-06 9.851167E-06
160 -5.253955E+01 1.450000E+00 7.412436E-01 1.492315E-07 4.513792E-07 1.777323E-06 4.549058E-06 6.182769E-06 9.828623E-06 9.842476E-06
161 -5.108955E+01 1.450000E+00 8.350273E-01 1.496556E-07 4.526617E-07 1.782373E-06 4.561983E-06 6.200337E-06 9.856549E-06 9.870442E-06
162 -4.963955E+01 1.450000E+00 7.493559E-01 1.507337E-07 4.559227E-07 1.795214E-06 4.594848E-06 6.245005E-06 9.927557E-06 9.941550E-06
163 -4.818955E+01 1.450000E+00 6.057693E-01 1.524939E-07 4.612467E-07 1.816177E-06 4.648504E-06 6.317929E-06 1.004348E-05 1.005764E-05
164 -4.673955E+01 1.450000E+00 5.639812E-01 1.548253E-07 4.682985E-07 1.843944E-06 4.719572E-06 6.414521E-06 1.019703E-05 1.021141E-05
165 -4.528955E+01 1.450000E+00 7.260524E-01 1.575274E-07 4.764715E-07 1.876125E-06 4.801941E-06 6.526471E-06 1.037500E-05 1.038962E-05
